32768B_2W_64B_32768B_4W_64B,217.42,39933.86,224.78,39955.66,228.08,39976.13,227.47,39995.21,223.59,40012.82,215.34,39863.74,210.51,40043.51,
32768B_2W_64B_32768B_2W_64B,244.79,34141.77,250.97,34051.38,254.68,33978.99,255.81,33922.86,254.84,33881.38,252.64,33853.03,250.18,33836.40,
32768B_2W_64B_32768B_1W_64B,367.02,39844.89,358.30,40290.83,350.40,38668.06,340.67,38142.53,330.58,37658.52,326.00,38529.94,312.29,36811.31,
32768B_2W_32B_16384B_1W_32B,491.57,47065.64,478.16,46142.43,459.83,45185.11,436.61,44197.29,409.06,43183.24,378.32,42147.85,345.94,41096.55,
32768B_2W_32B_16384B_2W_32B,418.74,37934.03,404.73,36971.64,389.01,36052.14,371.30,35177.84,351.55,34350.35,330.07,33570.64,307.54,32839.09,
32768B_2W_32B_8192B_1W_32B,616.93,60344.61,603.43,59531.27,585.94,58673.83,564.43,57772.71,539.42,56828.92,511.97,55844.11,483.43,54820.65,
32768B_4W_32B_8192B_1W_32B,571.94,60663.75,548.78,59823.43,525.62,58938.96,503.83,58011.08,484.51,57041.18,468.33,56031.29,455.47,54984.16,
8192B_1W_32B_8192B_1W_32B,658.26,62270.16,655.28,61514.59,648.11,60714.94,635.79,59870.91,617.79,58982.68,594.27,58051.04,566.09,57077.39,
32768B_4W_32B_16384B_2W_32B,338.67,37955.95,324.94,37007.23,312.60,36102.55,301.50,35243.80,291.68,34432.24,283.31,33668.49,276.65,32952.62,
16384B_1W_32B_8192B_1W_32B,665.30,61576.99,656.71,59990.46,649.61,59991.63,642.84,59263.42,611.61,58229.80,584.19,57284.11,552.50,56297.23,
16384B_1W_32B_16384B_2W_32B,485.12,39242.75,467.10,38232.01,446.74,37260.92,424.20,36332.51,399.65,35449.07,373.35,34612.23,345.69,33822.98,
16384B_1W_32B_16384B_1W_32B,545.56,48121.10,537.19,47225.88,523.14,46293.47,503.14,45326.79,477.32,44329.43,446.28,43305.67,411.10,42260.40,
32768B_1W_32B_16384B_2W_32B,464.30,37939.79,446.29,36971.25,426.83,36044.93,405.93,35163.36,383.56,34328.32,359.75,33540.98,334.73,32801.86,
16384B_1W_32B_32768B_1W_32B,435.10,41110.52,415.41,40260.13,393.60,39419.84,370.39,38595.57,346.42,37792.87,322.11,37016.83,297.71,36271.98,
8192B_1W_32B_32768B_4W_32B,233.98,29366.33,233.14,29487.41,231.56,29611.99,229.24,29739.65,226.10,29869.97,221.99,30002.58,220.08,29545.74,
8192B_1W_32B_32768B_2W_32B,298.57,28989.26,283.13,28646.17,268.29,28345.26,254.17,28084.68,240.73,27862.40,227.73,27676.24,214.81,27523.98,
8192B_1W_32B_32768B_1W_32B,458.16,40949.50,440.88,40093.99,420.61,39246.71,398.04,38413.66,373.84,37600.53,348.58,36812.62,314.27,35845.64,
8192B_1W_32B_16384B_1W_32B,546.14,48630.15,541.85,47741.39,532.09,46814.46,516.26,45852.02,494.19,44857.41,466.21,43834.68,433.20,42788.50,
8192B_1W_32B_16384B_2W_32B,495.62,39932.47,478.60,38902.17,458.69,37910.11,436.02,36959.54,410.87,36053.03,383.57,35192.44,354.65,34378.98,
32768B_1W_32B_32768B_4W_32B,250.21,30201.75,248.27,30330.61,245.72,30461.53,242.53,30594.14,238.57,30728.06,233.67,30862.96,227.58,30998.53,
