8192B_1W_32B_32768B_1W_32B,36.50,3651.83,35.49,3593.32,34.49,3536.19,33.51,3480.45,32.54,3426.10,31.58,3373.13,30.64,3321.54,
8192B_1W_32B_16384B_1W_32B,58.15,5859.84,56.51,5784.34,54.88,5708.83,53.26,5633.33,51.67,5557.92,50.10,5482.63,48.56,5407.51,
8192B_1W_32B_16384B_2W_32B,52.25,5503.61,50.68,5427.85,49.14,5352.34,47.62,5277.13,46.12,5202.26,44.66,5127.79,43.24,5053.77,
32768B_1W_32B_32768B_4W_32B,28.56,3407.69,27.94,3396.39,27.31,3384.86,26.68,3373.06,26.04,3361.00,25.41,3348.67,24.78,3336.05,
32768B_1W_32B_32768B_2W_32B,30.47,3461.78,29.88,3450.39,29.27,3438.82,28.65,3427.06,28.02,3415.09,27.39,3402.91,26.75,3390.50,
32768B_1W_32B_32768B_1W_32B,35.94,3928.60,33.22,3784.09,31.70,3703.83,31.61,3698.69,31.55,3696.08,28.17,3515.90,31.31,3683.93,
32768B_4W_32B_32768B_4W_32B,25.66,3342.73,25.58,3338.70,25.66,3342.73,25.07,3311.75,25.33,3325.58,23.61,3234.33,25.31,3324.97,
32768B_4W_32B_32768B_1W_32B,28.56,3407.69,27.94,3396.39,27.31,3384.86,26.68,3373.06,26.04,3361.00,25.41,3348.67,24.78,3336.05,
32768B_4W_32B_32768B_2W_32B,27.60,3383.07,26.98,3371.66,26.34,3359.98,25.71,3348.02,25.08,3335.77,24.45,3323.21,23.83,3310.36,
16384B_2W_32B_32768B_4W_32B,26.72,2960.43,26.03,2929.56,25.34,2899.11,24.67,2869.10,24.01,2839.54,23.36,2810.43,22.73,2781.80,
16384B_2W_32B_16384B_2W_32B,35.63,3898.63,35.37,3885.39,31.68,3688.19,30.13,3606.56,35.02,3866.91,27.79,3482.36,34.94,3862.62,
16384B_2W_32B_16384B_1W_32B,40.33,4189.92,39.09,4121.16,37.88,4053.75,36.69,3987.71,35.53,3923.04,34.39,3859.76,33.29,3797.87,
32768B_1W_32B_8192B_1W_32B,36.50,3651.83,35.49,3593.32,34.49,3536.19,33.51,3480.45,32.54,3426.10,31.58,3373.13,30.64,3321.54,
16384B_1W_32B_32768B_2W_32B,31.02,3261.01,30.26,3222.99,29.51,3185.50,28.75,3148.56,28.00,3112.17,27.26,3076.33,26.53,3041.06,
16384B_1W_32B_32768B_4W_32B,28.03,3048.95,27.32,3016.01,26.61,2983.52,25.91,2951.49,25.22,2919.94,24.54,2888.87,23.88,2858.30,
16384B_2W_32B_32768B_1W_32B,31.02,3261.01,30.26,3222.99,29.51,3185.50,28.75,3148.56,28.00,3112.17,27.26,3076.33,26.53,3041.06,
16384B_2W_32B_32768B_2W_32B,29.46,3148.55,28.72,3113.24,27.99,3078.41,27.27,3044.09,26.55,3010.28,25.83,2976.98,25.13,2944.21,
32768B_1W_32B_16384B_1W_32B,32.75,3388.32,31.97,3347.21,31.19,3306.69,30.40,3266.76,29.62,3227.44,28.84,3188.72,28.07,3150.62,
32768B_4W_32B_16384B_1W_32B,28.03,3048.95,27.32,3016.01,26.61,2983.52,25.91,2951.49,25.22,2919.94,24.54,2888.87,23.88,2858.30,
16384B_2W_32B_8192B_1W_32B,52.25,5503.61,50.68,5427.85,49.14,5352.34,47.62,5277.13,46.12,5202.26,44.66,5127.79,43.24,5053.77,
32768B_2W_32B_32768B_4W_32B,27.60,3383.07,26.98,3371.66,26.34,3359.98,25.71,3348.02,25.08,3335.77,24.45,3323.21,23.83,3310.36,
32768B_2W_32B_32768B_2W_32B,25.76,3191.41,25.66,3185.69,25.76,3191.15,25.16,3159.09,25.40,3172.21,23.68,3080.77,25.37,3170.49,
32768B_2W_32B_32768B_1W_32B,30.47,3461.78,29.88,3450.39,29.27,3438.82,28.65,3427.06,28.02,3415.09,27.39,3402.91,26.75,3390.50,
