2048B_2W_16B_4096B_4W_32B,91094515.0424168,1606679.002,2701695.608101,115274056.293541,1586926.774,2859419.091157,135978840.593688,1537414.558,3566883.39404,158053965.521691,1514422.684,3912266.081834,181313437.221051,1506495.286,4159850.510503,204857121.803956,1502317.468,4383502.160677,228379313.412611,1498844.056,4572025.951944,
2048B_2W_16B_4096B_1W_64B,115478100.750639,2071015.87,3159053.266378,119731457.442103,1695465.796,2840262.00277,137238887.739889,1591634.62,3570350.117365,160660437.227988,1572511.984,3914564.870406,183896525.515652,1556805.484,4155989.837776,207963012.553759,1550548.192,4393652.984205,232216061.809585,1546753.768,4606605.809676,
2048B_2W_16B_4096B_2W_64B,90586849.0979336,1632106.456,2525849.600523,114362740.009538,1601642.506,2664966.281607,134370033.522473,1541529.346,3361559.746906,156631532.041956,1519356.43,3688882.516833,179737668.227087,1509505.402,3934772.871205,203217126.946866,1504498.414,4143317.4894,226708309.004681,1500579.448,4348275.482187,
2048B_2W_16B_4096B_4W_64B,91931234.6485204,1589730.562,2404707.307595,116423021.115302,1577478.826,2546498.815871,136828060.625495,1526936.752,3255381.538679,159036327.048048,1506823.108,3570344.129318,182325635.885297,1500136.468,3801526.691057,205831858.196697,1496433.064,4001463.245437,229234100.060126,1492821.346,4192580.349195,
2048B_1W_32B_1024B_1W_16B,74830352.2098026,1704078.958,1313057.002398,89354143.7219323,1507721.734,1384991.53862,108337325.060472,1443884.746,1954495.714728,127666234.885119,1404663.118,2386780.550939,148205732.405517,1387242.112,2661123.758981,169391021.06417,1379139.778,2908439.061421,190656795.714253,1373379.544,3112196.559609,
2048B_1W_32B_1024B_1W_32B,81255547.0426794,1841557.306,1316293.892745,91050955.6675516,1537440.172,1364354.94852,109473931.194606,1460563.792,1939082.750578,129095671.487465,1421492.014,2368862.952725,149785179.239406,1402967.668,2658385.95061,171277949.050425,1395277.81,2907501.155803,192876351.815093,1390016.854,3110175.733866,
2048B_1W_32B_1024B_1W_64B,95668674.8165592,2107000.54,1516633.830251,96327856.3300869,1598521.528,1570746.056077,114237369.034525,1503513.52,2159530.400363,134620352.632674,1465303.102,2609735.365707,156154860.978031,1448086.114,2902055.639078,178337752.257465,1440157.606,3172637.865546,200644318.257944,1434830.272,3390526.993187,
2048B_1W_32B_2048B_1W_16B,79028581.826528,1637890.768,1820815.39039,94209720.4120364,1478635.738,1847293.684987,112153139.203874,1411362.634,2421905.41694,131624147.155559,1380365.218,2788053.234274,151900086.412148,1364663.824,3044668.357465,172910296.750569,1358225.158,3281340.902644,193969046.490618,1353490.12,3485511.126284,
2048B_1W_32B_2048B_2W_16B,71957708.1516673,1488954.85,1599582.342079,91646225.5147412,1429212.208,1749848.358069,110389447.411757,1380758.488,2301348.126734,129322305.920675,1349404.096,2645708.228553,149370731.888724,1336029.262,2870596.914628,170010579.471556,1330269.028,3088409.282351,190650539.40194,1325740.45,3279543.838121,
2048B_1W_32B_2048B_1W_32B,83923124.1613872,1751989.522,1801972.458885,94411614.3532238,1496025.964,1755259.917274,111948428.746362,1420046.02,2335125.656293,131548048.110504,1388703.616,2696355.102246,152019487.913843,1373426.908,2945324.207854,173204624.500699,1367210.02,3181217.58147,194430596.04247,1362606.184,3380924.468046,
2048B_1W_32B_2048B_2W_32B,70727504.6658426,1478082.22,1457858.703586,90965412.6280126,1428295.39,1602503.264702,109590385.405843,1378307.65,2147464.517609,128298906.036665,1344952.816,2482666.561776,148239919.12814,1331206.354,2702127.812846,168785169.888696,1325292.052,2923818.056973,189328847.546825,1320635.824,3116276.548471,
2048B_1W_32B_2048B_1W_64B,96471709.4330315,1979697.118,1930005.978173,98579741.4296063,1548477.658,1787960.887408,115266500.884267,1452512.164,2386553.210006,135438737.483547,1421679.25,2754612.604712,156375700.183539,1405859.308,3020292.469822,178015857.151682,1399153.354,3254481.256926,199772868.238729,1394676.946,3458456.285787,
2048B_1W_32B_2048B_2W_64B,76532065.6215,1565740.408,1390061.099756,94183600.8707251,1459215.706,1522285.413064,111886324.737028,1393043.5,2081577.441422,130792779.995598,1359495.748,2421392.047593,150768713.24052,1344134.014,2655314.806919,171332547.798891,1336836.43,2877985.931813,192009366.943887,1331851.642,3070976.571562,
2048B_1W_32B_4096B_1W_16B,91519025.7431916,1602580.918,2776709.099925,105829445.535976,1457352.292,2718665.785781,121769875.05281,1378746.088,3276153.623203,141645759.18049,1358628.448,3553574.680917,161490404.584297,1343365.504,3754946.04039,182102359.733564,1336925.506,3960053.024759,202909866.386989,1333022.524,4142270.675979,
2048B_1W_32B_4096B_2W_16B,83698770.0339511,1466345.968,2640651.199142,103485636.988533,1419118.132,2754044.693127,120636316.128466,1360031.5,3296321.232862,139807974.810848,1336317.46,3585002.271087,159775897.167159,1324887.124,3809963.961215,180243317.13537,1319523.382,4015487.568402,200772619.705969,1315632.388,4201692.524874,
2048B_1W_32B_4096B_4W_16B,83688842.0027884,1448842.81,2570674.963193,103746151.577658,1408954.516,2702440.403589,121319508.535786,1356417.772,3269263.757665,140294976.92941,1331601.058,3566665.428996,160492192.990979,1322623.378,3787965.101988,181043836.55152,1318124.548,3984909.566947,201567957.373737,1314357.652,4159350.969637,
2048B_1W_32B_4096B_1W_32B,94582245.3549739,1701963.502,2808790.406742,104002396.55135,1468310.056,2623410.480424,119805723.444713,1384714.18,3188504.407221,139856960.14732,1364980.822,3461462.491773,159841709.61273,1349793.802,3652223.239405,180608165.642252,1343633.524,3854443.738364,201548417.09362,1339844.65,4034514.47974,
2048B_1W_32B_4096B_2W_32B,79640011.3047821,1435038.988,2443571.968095,100228733.905086,1403755.192,2565167.70917,117791138.697249,1350723.832,3123247.630798,136893278.398137,1327392.298,3393720.735886,156824789.068619,1316668.144,3603395.054777,177210549.337041,1311598.33,3797952.751019,197659606.065665,1307965.3,3976264.147459,
2048B_1W_32B_4096B_4W_32B,80541515.3145744,1416453.16,2370610.518149,101440520.111619,1393450.408,2502685.743195,119128934.558521,1344230.788,3072982.129881,138120179.684606,1321110.154,3336457.158521,158296046.401514,1313225.38,3538028.15983,178739442.864861,1308993.616,3731400.623042,199160885.505647,1305479.356,3895830.201009,
2048B_1W_32B_4096B_1W_64B,104878382.70395,1881249.346,2872057.88664,106178339.355328,1501188.232,2523861.82641,120791805.516419,1398451.516,3098552.172641,141121119.954361,1379160.826,3372897.325051,161290381.688866,1363566.214,3567535.374759,182254175.337835,1357216.348,3772315.238203,203406086.074425,1353376.414,3954500.86103,
2048B_1W_32B_4096B_2W_64B,80288301.7201128,1442435.614,2225424.823638,100772302.192458,1408243.396,2338094.066717,117760052.768762,1348249.006,2896363.292085,136940195.654105,1325991.73,3148041.35292,156972146.548587,1316248.15,3346116.427609,177350755.005217,1311174.562,3527199.55215,197746217.110594,1307243.164,3703029.923209,
2048B_1W_32B_4096B_4W_64B,81246067.0108589,1400082.142,2109141.947876,102417509.070708,1384110.13,2228347.273472,119795510.098723,1333715.242,2794962.296463,138919203.489111,1313502.808,3034409.396364,159120886.382371,1306839.034,3225792.160073,179534505.572759,1303142.512,3400042.377367,199833393.792474,1299469.522,3564940.914368,
2048B_2W_32B_1024B_1W_16B,76157184.2965663,1705332.13,1304165.285152,90663471.4236332,1510140.628,1390366.604225,109626727.882372,1446039.682,1963897.691323,128954216.729495,1406683.522,2401616.046271,149505355.506618,1389169.276,2680436.470217,170724368.070762,1381125.106,2925436.949042,192030233.06795,1375444.57,3131684.079286,
2048B_2W_32B_1024B_1W_32B,82664520.5563248,1842862.204,1305320.150701,92371075.3934163,1539770.266,1369423.453832,110772192.28052,1462715.842,1949084.419541,130392763.34695,1423511.308,2384289.08656,151094337.430756,1404903.046,2677925.233355,172620208.661955,1397263.804,2924742.886555,194258398.774035,1392078.55,3129797.844847,
2048B_2W_32B_1024B_1W_64B,97212736.3724941,2107910.5,1504349.743337,97683040.2557135,1600834.972,1576238.495096,115561522.801772,1505669.566,2169925.450969,135945427.859608,1467342.376,2625360.640073,157491367.545547,1450026.598,2921733.836622,179705501.909404,1442134.72,3190022.356887,202051242.00221,1436879.98,3410309.818519,
2048B_2W_32B_2048B_1W_16B,80254235.3693037,1637882.536,1813195.412759,95522226.3706911,1481190.052,1851348.511721,113431125.439726,1413494.926,2431132.639304,132907217.50929,1382389.174,2803840.024696,153194318.285505,1366584.994,3063832.150049,174241374.592227,1360219.366,3298062.880904,195338267.775435,1355543.824,3504630.846391,
2048B_2W_32B_2048B_2W_16B,73063861.4173273,1488342.112,1594111.280421,92913799.9518061,1431523.432,1753799.274301,111648111.995151,1382864.14,2312632.786062,130588133.924283,1351428.274,2659562.809757,150650224.367804,1337960.644,2889464.233122,171323410.47292,1332243.034,3105418.470513,192008217.981592,1327819.684,3298926.740175,
2048B_2W_32B_2048B_1W_32B,85206612.8161126,1751821.45,1793500.153348,95734082.7117934,1498606.918,1758673.512701,113229324.664272,1422172.762,2345982.90611,132835375.746617,1390737.34,2712108.077856,153318356.615432,1375356.958,2964533.436319,174537058.719542,1369186.912,3198506.587743,195802617.863433,1364653.894,3400111.104276,
2048B_2W_32B_2048B_2W_32B,71817052.9575706,1477272.124,1453251.995578,92232251.5790553,1430622.376,1607500.058449,110848363.25071,1380435.724,2158474.650383,129555437.074681,1346922.382,2497420.68676,149516460.435504,1333145.728,2719957.264471,170097473.505826,1327292.032,2940492.254455,190682951.145731,1322718.832,3134469.491577,
2048B_2W_32B_2048B_1W_64B,97859048.793998,1978992.694,1920930.288831,99927075.3501763,1550978.47,1791717.946437,116563272.140458,1454604.496,2397286.813637,136747986.280564,1423740.724,2770335.706986,157692922.915666,1407785.584,3039755.773543,179365677.298057,1401121.81,3271435.71953,201163672.005948,1396725.988,3477890.558231,
2048B_2W_32B_2048B_2W_64B,77658156.1071606,1564673.458,1386133.798022,95455889.8680278,1461346.444,1528171.872702,113158085.514484,1395218.194,2092788.137441,132061342.701197,1361489.512,2436741.540539,152054192.18495,1346076.274,2673240.581866,172651511.558506,1338827.752,2895351.551507,193368443.198851,1333916.668,3090452.376533,
2048B_2W_32B_4096B_1W_16B,92656499.8082099,1601497.762,2772059.579394,107168178.652538,1460110.624,2720227.193916,123048401.114951,1380885.928,3287649.262108,142934492.466311,1360656.622,3569183.386288,162787010.240985,1345269.58,3774015.621928,183441799.11928,1338941.914,3977805.45766,204286165.307702,1335081.778,4161782.658145,
2048B_2W_32B_4096B_2W_16B,84776634.620367,1465578.496,2634296.289878,104768622.342455,1421442.454,2761942.178188,121887269.99587,1361989.078,3309693.726964,141077352.264526,1338282.586,3601772.765935,161066024.693354,1326820.06,3827968.294828,181571675.105853,1321528.69,4034628.419101,202137679.646138,1317680.542,4221294.419415,
2048B_2W_32B_4096B_4W_16B,84745951.6846148,1447917.496,2566434.163009,105015600.090984,1411164.286,2710453.549718,122572558.234882,1358405.764,3281444.903275,141567046.736907,1333603.258,3583544.621128,161782666.5911,1324559.422,3806942.843064,182371063.285155,1320118.534,4003935.666566,202932408.619809,1316398.258,4179153.517308,
2048B_2W_32B_4096B_1W_32B,95768304.6841808,1700695.864,2804174.887908,105347142.649456,1471131.436,2624198.067494,121079276.372846,1386806.734,3201662.149037,141141413.802771,1366971.034,3477653.840304,161139620.515983,1351707.202,3671140.61887,181951171.522487,1345674.574,3871920.211258,202926325.59793,1341913.672,4054262.615346,
2048B_2W_32B_4096B_2W_32B,80681063.9462453,1433949.394,2439070.164438,101493280.454977,1406004.922,2573792.348261,119029995.46163,1352643.448,3136266.979,138152887.208487,1329344.326,3409438.744936,158106795.221243,1318599.082,3622539.218473,178535590.919002,1313635.384,3817003.313604,199020083.940482,1310033.434,3995182.37658,
2048B_2W_32B_4096B_4W_32B,81563920.6974407,1415261.224,2367381.492668,102693028.346407,1395586.696,2510632.526245,120366956.94938,1346155.288,3085741.766782,139379960.394913,1323073.948,3353111.774001,159578035.430763,1315152.322,3557175.258102,180060551.342695,1310995.372,3750138.8562,200524034.520647,1307556.592,3914677.167,
2048B_2W_32B_4096B_1W_64B,106143138.338238,1879548.364,2867300.177965,107544625.219254,1504060.228,2523649.631507,122073236.483439,1400554.504,3111200.337508,142419374.543457,1381211.644,3389617.667709,162595649.563812,1365482.278,3586421.325372,183595853.088358,1359199.234,3790002.988963,204789096.187699,1355434.558,3973870.652643,
2048B_2W_32B_4096B_2W_64B,81309066.9049951,1440946.198,2222447.326402,102028264.666327,1410349.492,2347209.515791,119010561.176009,1350308.926,2909406.381939,138205396.202288,1328002.588,3163247.410657,158253363.113358,1318175.092,3365310.860722,178667137.688551,1313152.564,3545718.537526,199104863.355696,1309302.64,3722021.215219,
2048B_2W_32B_4096B_4W_64B,82232525.2527372,1398494.824,2106978.731143,103665563.758693,1386232.21,2237464.996897,121036453.963451,1335714.112,2808335.228484,140178987.697556,1315488.802,3050510.317912,160403567.315866,1308785.512,3244696.396556,180846231.864547,1305088.99,3418890.003356,201194320.910851,1301541.874,3583565.7601,
2048B_1W_64B_1024B_1W_16B,71779293.9721069,1606798.888,1256894.546343,84908891.9448273,1412879.224,1313714.947834,102416414.34876,1349563.714,1837780.811436,120238204.68746,1310375.608,2224865.646707,139264362.583846,1292929.738,2473489.970945,158933958.906197,1284792.772,2706038.547745,178695301.245021,1279083.598,2897970.266945,
2048B_1W_64B_1024B_1W_32B,78156433.3969266,1742820.916,1265156.857636,86596034.4278905,1442051.986,1296650.088735,103573845.498553,1366179.268,1826351.276417,121694315.066,1327212.052,2211097.45171,140869693.494138,1308654.406,2473956.509989,160852076.336058,1300971.208,2707931.813592,180941644.771023,1295726.68,2898895.217082,
2048B_1W_64B_1024B_1W_64B,92431116.3374935,2006165.362,1467184.244295,91757918.2120238,1501798.678,1494261.641741,108314129.047177,1409180.278,2037010.186772,127193256.052642,1371039.346,2442234.350417,147155310.507279,1353271.798,2712578.505364,167878844.166088,1345807.048,2963826.229244,188682260.613743,1340540.098,3169012.691067,
2048B_1W_64B_2048B_1W_16B,75612982.5495354,1541727.802,1725550.060806,89335416.4373621,1383586.99,1739370.822021,105819613.482743,1317038.272,2263653.647314,123784125.638993,1286082.148,2591369.90757,142546529.202672,1270355.002,2822567.095639,162044132.23918,1263905.902,3045848.939732,181595798.041046,1259199.946,3237324.434687,
2048B_1W_64B_2048B_2W_16B,68549056.948981,1393485.19,1504295.418708,86791464.0276624,1334917.15,1643890.743806,104027782.602308,1286495.62,2144778.298535,121450249.111691,1255134.346,2446613.899047,139980479.87926,1241693.134,2648904.28732,159111628.273822,1235955.1,2853494.720772,178242329.913966,1231440.508,3032011.535414,
2048B_1W_64B_2048B_1W_32B,80511830.4506313,1654549.834,1713862.436899,89575862.8464251,1400465.284,1655468.671196,105685166.627459,1325684.362,2184685.060901,123780935.795633,1294415.662,2507194.336559,142738794.042716,1279113.424,2731984.162943,162422746.767197,1272972.682,2953448.703482,182132348.264932,1268326.888,3141285.908219,
2048B_1W_64B_2048B_2W_32B,67405861.1657499,1383228.832,1372554.33286,86164132.3257333,1334004.106,1507170.287795,103280323.57267,1284025.468,2001515.053529,120475735.659377,1250639.332,2294627.957466,138903737.346675,1236876.22,2491983.830092,157949171.174798,1231050.052,2698661.151288,176977011.620483,1226356.084,2878638.520595,
2048B_1W_64B_2048B_1W_64B,92966978.7745341,1880558.464,1850372.875989,93664579.9404128,1451739.712,1691013.32576,109005277.956351,1358150.95,2236594.941113,127676154.897411,1327416.604,2566702.691746,147037451.524985,1311035.668,2811496.319167,167228768.959687,1304861.626,3028404.537868,187476627.808782,1300397.65,3220050.335617,
2048B_1W_64B_2048B_2W_64B,73136635.0232219,1470546.694,1317760.267498,89326550.9621774,1364890.234,1436676.31016,105519217.413291,1298712.7,1943550.505076,122916384.876565,1265178.934,2242579.986522,141380052.952782,1249806.988,2451968.267666,160439722.96309,1242564.016,2658980.827033,179602170.576434,1237554.586,2839027.100916,
2048B_1W_64B_4096B_1W_16B,87327065.5292234,1507540.606,2615420.202753,100091944.721474,1361967.214,2546775.316184,114612671.296848,1284490.102,3045095.16651,132976783.838547,1264355.812,3294055.693536,151307455.866291,1249064.23,3476202.846624,170405220.92802,1242602.476,3666605.394304,189708732.15572,1238747.002,3837151.288994,
2048B_1W_64B_4096B_2W_16B,79507205.4844697,1371716.134,2467796.668483,97764799.3201387,1324307.59,2573235.233659,113454661.865658,1265821.024,3058258.664896,131107059.184261,1242015.076,3312198.529786,149562172.671601,1230570.088,3515846.778603,168516756.280825,1225196.134,3708280.037318,187540389.264697,1221342.436,3882529.809539,
2048B_1W_64B_4096B_4W_16B,79422859.8732707,1354006.516,2399767.19531,97987330.8455554,1314443.452,2523837.740725,114075013.775265,1262193.532,3030971.61407,131535768.275293,1237327.978,3292399.483452,150215498.54361,1228295.908,3492620.167149,169257223.283563,1223808.622,3677590.782128,188274567.343801,1220070.808,3841618.350844,
2048B_1W_64B_4096B_1W_32B,90546675.5875494,1606589.968,2656021.858252,98426306.0414829,1372682.332,2459971.75265,112825954.491571,1290452.422,2964435.664825,131361710.968833,1270668.892,3208796.370774,149835998.341734,1255486.09,3381834.494387,169099265.635894,1249382.866,3569101.073142,188524426.43741,1245563.8,3737828.278383,
2048B_1W_64B_4096B_2W_32B,75617069.4099287,1340676.664,2281852.542293,94688540.3162588,1309315.39,2396432.364347,110755644.036213,1256461.852,2894515.000458,128340131.994119,1233059.5,3131895.627328,146762123.816313,1222350.886,3322495.480149,165649616.689804,1217374.09,3505097.24548,184582448.267013,1213701.1,3671213.711582,
2048B_1W_64B_4096B_4W_32B,76396957.0747593,1322084.176,2211192.176621,95790424.5260434,1299159.568,2336587.948323,111970164.782698,1249949.494,2845154.288877,129447098.311874,1226792.008,3075034.741611,148110217.148149,1218895.912,3258644.638898,167056698.20323,1214767.378,3440248.26353,185963199.90919,1211221.816,3595526.784943,
2048B_1W_64B_4096B_1W_64B,100847748.738468,1785233.122,2734312.286983,100565764.842885,1404445.402,2371123.456018,113852978.298596,1304112.724,2883477.206787,132679101.803857,1284897.07,3129610.621334,151269420.478327,1268747.902,3310298.997663,170782696.003447,1262889.988,3497741.373008,190428640.502359,1259086.018,3667663.31544,
2048B_1W_64B_4096B_2W_64B,76265024.2271655,1348036.438,2081650.334167,95240722.9000391,1313889.508,2187521.984083,110723034.856697,1253946.844,2683739.06337,128393319.207694,1231696.45,2903511.171944,146911934.394388,1221933.334,3084525.510261,165788679.384743,1216927.012,3254579.125487,184669052.487384,1212965.2,3419021.08969,
2048B_1W_64B_4096B_4W_64B,77021202.0536893,1305910.294,1968218.889986,96678611.2595839,1289871.238,2082014.209429,112546952.503661,1239466.36,2584335.284597,130155117.874846,1219202.644,2792690.481745,148842000.921279,1212509.566,2969133.134739,167755734.071056,1208894.962,3134284.807014,186539950.609094,1205194.666,3288425.560147,
2048B_2W_64B_1024B_1W_16B,74162970.2093174,1608271.792,1246113.348482,87092039.9706606,1414391.866,1314123.806623,104518875.821732,1350700.954,1841027.981586,122292507.547061,1311303.724,2231569.163374,141315524.68977,1293878.722,2482537.070109,160991103.843863,1285743.976,2713841.780942,180768781.166731,1280087.86,2907696.00418,
2048B_2W_64B_1024B_1W_32B,80700409.8635458,1744326.898,1252202.003369,88808682.9544748,1443501.136,1297462.746029,105695617.761324,1367318.95,1829982.765882,123767610.240797,1328135.728,2218356.732792,142939584.883324,1309608.718,2483016.800904,162928479.31852,1301927.074,2715731.541176,183034466.942489,1296732.052,2908638.385021,
2048B_2W_64B_1024B_1W_64B,95262640.3624178,2007256.87,1453616.426967,94049435.9119957,1503377.698,1495489.339344,110486791.47896,1410323.512,2040771.486357,129319976.293088,1371982.558,2449462.4397,149278248.060171,1354231.438,2721583.560301,170008287.319126,1346765.578,2971575.072787,190827535.652201,1341543.916,3178764.185149,
2048B_2W_64B_2048B_1W_16B,77821557.6140918,1541269.528,1715371.582153,91499595.9358373,1385222.176,1739126.084757,107885137.975464,1318130.668,2266345.305614,125814406.905522,1287013.372,2598779.428244,144574951.098742,1271299.768,2831516.073142,164082516.833703,1264868.206,3053090.363006,183647047.108,1260181.786,3246722.661696,
2048B_2W_64B_2048B_2W_16B,70539639.6658342,1392217.948,1496931.184886,88865452.8342984,1336075.258,1643645.687955,106050512.553069,1287502.102,2149520.490185,123446030.01982,1256078.668,2452495.146183,141976443.445424,1242643.894,2657630.675744,161115699.088148,1236902.752,2861125.404573,180265837.372799,1232451.208,3041692.870805,
2048B_2W_64B_2048B_1W_32B,82846767.9430498,1653981.448,1702782.237354,91759416.8893913,1402113.568,1654783.139316,107759090.151776,1326766.768,2188878.063433,125820867.906544,1295353.102,2514693.787286,144777190.893266,1280062.186,2740923.385417,164469732.887606,1273925.662,2961122.159779,184193736.083057,1269310.282,3150707.734924,
2048B_2W_64B_2048B_2W_32B,69372349.2650601,1381726.048,1366346.726857,88242889.63247,1335254.344,1507924.230749,105302015.864662,1285059.922,2006041.972065,122462951.734471,1251556.57,2301248.341494,140895557.773296,1237844.074,2499532.225574,159950436.360606,1232023.456,2705941.780386,178994605.057432,1227370.78,2887108.151756,
2048B_2W_64B_2048B_1W_64B,95532960.7448184,1879371.808,1839680.00528,95917449.8065172,1453522.75,1690805.502863,111118028.138526,1359243.79,2240686.611786,129756547.130353,1328372.692,2574045.506227,149112806.676698,1311981.544,2820459.943852,169312628.064466,1305811.72,3035840.602304,189578449.632678,1301400.802,3229673.184133,
2048B_2W_64B_2048B_2W_64B,75190152.3084674,1468784.836,1312368.834305,91436494.0433346,1366061.218,1438379.406862,107565440.098701,1299825.076,1948274.35391,124923697.728492,1266121.258,2249823.574084,143387849.194292,1250777.506,2459324.317505,162453643.426632,1243527.43,2666728.137052,181632584.283133,1238563.732,2848540.231263,
2048B_2W_64B_4096B_1W_16B,89412708.6254978,1505838.022,2607964.33409,102262959.325593,1363825.288,2543758.440742,116643995.441693,1285522.114,3049389.231571,134996226.185467,1265344.09,3300385.192229,153309963.283678,1249935.736,3485358.609337,172431188.890691,1243592.752,3674551.958107,191746522.549706,1239740.164,3846457.336361,
2048B_2W_64B_4096B_2W_16B,81442895.6783228,1370161.18,2459436.193344,99843306.4993311,1325550.724,2576191.274482,115444338.482157,1266642.802,3064388.198827,133095670.229771,1242958.51,3319173.807782,151548206.060111,1231479.778,3524040.58477,170520250.601001,1226169.538,3717606.343571,189556787.44266,1222327.162,3891935.73883,
2048B_2W_64B_4096B_4W_16B,81330776.9415094,1352357.656,2393289.586992,100047386.571254,1315590.46,2526944.146149,116063020.118802,1263036.4,3036123.437867,133521837.619645,1238292.058,3299397.295551,152198583.49505,1229198.716,3501871.25751,171257839.083494,1224768.928,3686881.136184,190289053.603225,1221048.874,3851393.799935,
2048B_2W_64B_4096B_1W_32B,92741732.4186617,1604730.874,2648559.137019,100609334.637801,1374579.034,2456070.899561,114857272.378445,1291430.71,2970147.230328,133387300.310409,1271662.942,3215714.601965,151845176.837996,1256364.034,3391002.853655,171130976.120535,1250370.922,3576785.707531,190568486.00327,1246558.072,3747280.445057,
2048B_2W_64B_4096B_2W_32B,77503031.6914397,1338865.522,2275279.079292,96741958.1573616,1310487.262,2400086.612425,112733459.520045,1257287.848,2900402.193447,130317838.571989,1234012.702,3138245.484321,148736586.787311,1223256.58,3331658.409205,167643355.064491,1218354.154,3514387.659993,186590444.667231,1214699.146,3680026.69354,
2048B_2W_64B_4096B_4W_32B,78255601.7845681,1320221.974,2205723.453249,97824306.9658413,1300216,2339617.631236,113942957.061604,1250791.474,2850877.660289,131419547.712549,1227752.758,3082293.218702,150082375.141178,1219806.046,3268022.509965,169043936.602029,1215714.586,3449337.702025,187971108.616918,1212229.408,3604477.577612,
2048B_2W_64B_4096B_1W_64B,103219932.595217,1782837.676,2727216.924795,102788758.971184,1406391.388,2366316.542874,115902349.779636,1305118.762,2888953.538129,134720527.369124,1285888.456,3136980.550988,153294988.713643,1269636.502,3319379.108028,172826309.043827,1263854.068,3505752.991203,192488803.85117,1260085.396,3676746.487382,
2048B_2W_64B_4096B_2W_64B,78138148.2875488,1345879.42,2076747.387139,97293113.8735301,1314980.128,2191681.007981,112709764.007436,1254898.936,2689754.470597,130374033.333009,1232691.61,2909444.478104,148885664.04639,1222837.252,3093621.196316,167778998.838545,1217886.874,3263431.249901,186678835.775397,1213980.118,3427962.709499,
2048B_2W_64B_4096B_4W_64B,78828459.6416747,1303572.568,1964008.618598,98700765.42879,1290903.916,2086167.991037,114511166.302215,1240337.866,2590745.094371,132117743.967812,1220146.522,2799747.523412,150813096.855606,1213462.546,2978183.400207,169733543.815435,1209817.972,3143530.972997,188542341.875267,1206205.588,3297402.249476,
4096B_1W_16B_1024B_1W_16B,95396412.3516232,1818987.736,1356586.373376,111453608.652313,1643717.848,1433335.583501,132615788.836609,1586624.11,2024634.46635,153962811.187721,1548402.592,2475769.20038,176693536.517218,1531427.362,2762136.619449,200122637.33812,1523402.728,3013462.760627,223650409.68905,1517676.46,3219532.27369,
4096B_1W_16B_1024B_1W_32B,103080942.030736,1956000.55,1351901.751701,113367699.076564,1673038.24,1403327.498565,133872947.459101,1603310.038,2000200.534654,155519031.479217,1565284.99,2448221.879226,178382191.568384,1547143.372,2750475.4716,202126061.490124,1539556.522,3003068.292486,225990259.166708,1534321.54,3207490.870752,
4096B_1W_16B_1024B_1W_64B,119841623.561595,2217520.156,1563488.703401,119010363.972864,1730672.602,1616875.794803,139052310.465068,1645869.712,2235252.482712,161502750.87445,1609088.308,2704435.273669,185225914.613613,1592274.25,3006976.27618,209655502.644642,1584431.878,3281398.304723,234224859.98021,1579115.644,3502904.313675,
4096B_1W_16B_2048B_1W_16B,100165682.06552,1763937.064,1931326.137515,116726475.03969,1615900.36,1957974.4803,136788694.310386,1554559.762,2563739.259138,158340938.381551,1524315.148,2937585.216856,180807454.667566,1508882.818,3205502.143753,204073199.207927,1502486.11,3446969.496196,227405806.528286,1497797.026,3654982.458354,
4096B_1W_16B_2048B_2W_16B,92119333.2189646,1621422.052,1711518.570663,114085124.850877,1570834.246,1863485.220765,134825371.050554,1524392.956,2439562.089198,155809286.798148,1493486.116,2793667.628526,178061837.324418,1480294.21,3028225.382783,200957913.511101,1474530.202,3250023.768947,223874192.426588,1470050.464,3442698.160378,
4096B_1W_16B_2048B_1W_32B,106031536.969968,1877638.882,1896377.324299,116942857.330502,1632714.718,1850272.231271,136544418.581931,1563126.598,2460380.485804,158237345.44371,1532698.612,2830860.242616,180897719.29273,1517641.684,3089033.21311,204343009.710911,1511484.958,3329582.168926,227843124.930118,1506919.75,3532517.395588,
4096B_1W_16B_2048B_2W_32B,90673619.6213986,1609969.114,1551665.268182,113272291.13884,1569368.2,1695919.397196,133895258.948256,1521662.842,2264146.946261,154669464.601902,1489102.99,2608624.152256,176805571.458322,1475488.618,2836788.767092,199605598.579264,1469568.766,3061459.47496,222422509.326298,1464948.28,3256161.615703,
4096B_1W_16B_2048B_1W_64B,120719417.557099,2104687.582,2016129.516503,121298634.289809,1681191.28,1870491.85228,140132009.610492,1595196.25,2506018.472452,162434024.475004,1565621.854,2883447.315881,185559278.183337,1550064.538,3157694.299936,209453446.955833,1543409.644,3395506.651915,233485383.519743,1538970.976,3600734.634403,
4096B_1W_16B_2048B_2W_64B,97171009.3421594,1694136.352,1457488.191707,116740231.814779,1598710.984,1596252.95302,136369659.74578,1535952.028,2178882.532081,157350339.275637,1503352.66,2530292.521578,179531029.066468,1488356.56,2770642.128922,202340732.918375,1481090.5,2997080.688194,225289487.033872,1476155.218,3191482.498523,
4096B_1W_16B_4096B_1W_16B,114051460.355749,1737300.31,3002144.589235,129387598.311984,1595027.17,2935129.911495,147379057.387569,1522181.2,3529794.346578,169432109.418249,1502658.964,3812332.400417,191461736.027353,1487566.072,4020460.448955,214341435.435657,1481247.952,4228909.040162,237425083.966759,1477348.744,4414363.345472,
