32768B_2W_32B_16384B_1W_32B,126.16,97.67,114.69,101.63,111.85,103.16,106.44,103.75,96.36,105.49,97.62,107.31,89.66,109.28,
32768B_2W_32B_16384B_2W_32B,89.41,106.99,82.09,112.08,80.54,114.19,79.18,112.58,86.69,110.64,84.45,111.31,79.27,114.91,
32768B_2W_32B_8192B_1W_32B,131.61,96.64,119.85,100.62,116.04,102.04,110.68,102.38,99.53,104.04,99.83,106.13,90.54,108.47,
32768B_4W_32B_8192B_1W_32B,72.26,113.45,66.73,118.65,64.84,120.50,74.56,117.40,81.95,114.05,79.34,115.45,76.10,120.83,
8192B_1W_32B_8192B_1W_32B,215.19,88.34,206.85,89.72,204.13,90.21,201.63,90.72,170.24,97.16,158.68,100.34,141.42,106.00,
32768B_4W_32B_16384B_2W_32B,68.30,116.81,60.82,121.08,61.60,122.17,74.64,118.94,76.70,115.67,76.19,117.26,74.79,123.07,
16384B_1W_32B_8192B_1W_32B,201.22,87.07,191.81,89.53,187.85,89.48,187.13,90.66,157.17,95.86,144.56,101.45,132.58,104.49,
16384B_1W_32B_16384B_2W_32B,139.47,95.85,127.56,99.86,122.87,101.17,117.50,101.23,105.32,102.76,104.56,105.06,93.98,107.75,
16384B_1W_32B_16384B_1W_32B,189.39,87.09,179.45,88.90,176.70,89.46,174.14,90.01,146.06,96.61,134.69,100.24,122.26,105.01,
32768B_1W_32B_16384B_2W_32B,126.16,97.67,114.69,101.63,111.85,103.16,106.44,103.75,96.36,105.49,97.62,107.31,89.66,109.28,
16384B_1W_32B_32768B_1W_32B,177.52,87.43,165.71,89.67,162.35,90.02,160.68,92.42,129.03,98.35,123.54,103.42,115.15,105.32,
8192B_1W_32B_32768B_4W_32B,72.26,113.45,66.73,118.65,64.84,120.50,74.56,117.40,81.95,114.05,79.34,115.45,76.10,120.83,
8192B_1W_32B_32768B_2W_32B,131.61,96.64,119.85,100.62,116.04,102.04,110.68,102.38,99.53,104.04,99.83,106.13,90.54,108.47,
8192B_1W_32B_32768B_1W_32B,183.27,86.85,172.07,89.14,168.32,89.35,167.00,91.36,135.76,97.11,127.86,102.42,117.96,104.74,
8192B_1W_32B_16384B_1W_32B,201.22,87.07,191.81,89.53,187.85,89.48,187.13,90.66,157.17,95.86,144.56,101.45,132.58,104.49,
8192B_1W_32B_16384B_2W_32B,151.73,95.38,139.94,99.42,134.45,100.63,128.78,100.38,115.29,101.69,113.04,104.15,101.01,107.15,
32768B_1W_32B_32768B_4W_32B,80.94,113.40,73.31,118.75,69.75,120.33,78.48,116.38,82.97,112.05,79.80,112.51,77.19,117.19,
32768B_1W_32B_32768B_2W_32B,120.02,100.02,108.83,104.02,107.45,105.79,101.04,106.81,92.75,108.59,95.09,109.83,88.92,111.04,
32768B_1W_32B_32768B_1W_32B,168.34,89.34,155.28,92.31,152.51,93.01,149.90,93.71,116.45,104.74,114.90,105.43,111.84,106.87,
32768B_4W_32B_32768B_4W_32B,81.55,117.18,80.06,118.37,78.35,119.78,76.46,121.43,81.74,117.04,80.15,118.30,77.74,120.31,
32768B_4W_32B_32768B_1W_32B,80.94,113.40,73.31,118.75,69.75,120.33,78.48,116.38,82.97,112.05,79.80,112.51,77.19,117.19,
32768B_4W_32B_32768B_2W_32B,78.74,116.16,69.74,120.53,69.41,121.09,80.07,116.64,79.92,112.27,78.18,113.17,76.42,118.57,
16384B_2W_32B_32768B_4W_32B,68.30,116.81,60.82,121.08,61.60,122.17,74.64,118.94,76.70,115.67,76.19,117.26,74.79,123.07,
16384B_2W_32B_16384B_2W_32B,98.98,104.32,87.76,110.73,85.80,112.04,83.84,113.44,93.86,106.93,86.65,111.46,83.84,113.41,
16384B_2W_32B_16384B_1W_32B,139.47,95.85,127.56,99.86,122.87,101.17,117.50,101.23,105.32,102.76,104.56,105.06,93.98,107.75,
32768B_1W_32B_8192B_1W_32B,183.27,86.85,172.07,89.14,168.32,89.35,167.00,91.36,135.76,97.11,127.86,102.42,117.96,104.74,
16384B_1W_32B_32768B_2W_32B,126.16,97.67,114.69,101.63,111.85,103.16,106.44,103.75,96.36,105.49,97.62,107.31,89.66,109.28,
16384B_1W_32B_32768B_4W_32B,73.40,113.45,67.20,118.69,64.93,120.49,74.56,117.16,81.16,113.52,78.52,114.63,75.68,119.80,
16384B_2W_32B_32768B_1W_32B,126.16,97.67,114.69,101.63,111.85,103.16,106.44,103.75,96.36,105.49,97.62,107.31,89.66,109.28,
16384B_2W_32B_32768B_2W_32B,89.41,106.99,82.09,112.08,80.54,114.19,79.18,112.58,86.69,110.64,84.45,111.31,79.27,114.91,
32768B_1W_32B_16384B_1W_32B,177.52,87.43,165.71,89.67,162.35,90.02,160.68,92.42,129.03,98.35,123.54,103.42,115.15,105.32,
32768B_4W_32B_16384B_1W_32B,73.40,113.45,67.20,118.69,64.93,120.49,74.56,117.16,81.16,113.52,78.52,114.63,75.68,119.80,
16384B_2W_32B_8192B_1W_32B,151.73,95.38,139.94,99.42,134.45,100.63,128.78,100.38,115.29,101.69,113.04,104.15,101.01,107.15,
32768B_2W_32B_32768B_4W_32B,78.74,116.16,69.74,120.53,69.41,121.09,80.07,116.64,79.92,112.27,78.18,113.17,76.42,118.57,
32768B_2W_32B_32768B_2W_32B,90.94,108.12,83.12,113.26,81.34,114.58,79.38,116.10,89.56,108.88,83.10,113.28,80.54,115.18,
32768B_2W_32B_32768B_1W_32B,120.02,100.02,108.83,104.02,107.45,105.79,101.04,106.81,92.75,108.59,95.09,109.83,88.92,111.04,
